Book	Chapter	Verse	ID	SupportReference	OrigQuote	Occurrence	GLQuote	OccurrenceNote
COL	3	11	t2w2	figs-genericnoun	οὐκ ἔνι Ἕλλην καὶ Ἰουδαῖος, περιτομὴ καὶ ἀκροβυστία, βάρβαρος, Σκύθης, δοῦλος, ἐλεύθερος	1	there is no Greek and Jew, circumcision and uncircumcision, barbarian, Scythian, slave, freeman	Tous ces termes sont des noms qui désignent des groupes de personnes caractérisées par le trait que le nom désigne. Ces mots ne font pas référence à une seule personne. Si votre langue a une façon de catégoriser les personnes par caractéristiques, vous pouvez utiliser cette forme ici. Traduction alternative : "il n'y a pas de peuple grec et de peuple juif, de peuple circoncis et de peuple incirconcis, de peuple barbare, de peuple scythe, de peuple asservi, de peuple libre" (Voir : [[rc://en/ta/man/translate/figs-genericnoun]])

COL	3	11	vt4t	translate-unknown	βάρβαρος	1	barbarian	Le mot **barbare** était utilisé par les gens qui parlaient grec pour décrire toute personne qui ne parlait pas grec. Si **barbare** serait mal compris dans votre langue, vous pourriez exprimer cette idée avec un mot tel que "étranger". Traduction alternative : "alien" (Voir : [[rc://en/ta/man/translate/translate-unknown]])

COL	3	11	n7by	translate-unknown	Σκύθης	1	Scythian	Le mot **Scythe** était utilisé pour décrire un groupe de personnes nomades qui étaient de féroces guerriers. Il était également utilisé pour décrire ceux qui se comportaient de manière similaire, qui étaient souvent considérés comme rudes ou impolis. Si **Scythian** serait mal compris dans votre langue, vous pourriez ajouter un adjectif devant **Scythian** pour clarifier sa connotation, ou vous pourriez utiliser une étiquette comparable. Traduction alternative : "Scythian uncivilized" ou "rough Scythian" (Voir : [[rc://en/ta/man/translate/translate-unknown]])

COL	3	11	i964	figs-metaphor	πάντα καὶ…Χριστός	1	but Christ is all, and in all	Ici, Paul parle de **Christ** comme étant **toutes les** choses. Il veut dire par là qu'aucune des catégories qu'il vient d'énumérer n'a d'importance parce que Christ est la seule personne qui compte. Si cette figure de style serait mal comprise dans votre langue, vous pourriez exprimer l'idée avec un verbe tel que " importe " ou un nom tel que " importance. " Traduction alternative : "Le Christ est tout ce qui compte, et il est" (Voir : [[rc://en/ta/man/translate/figs-metaphor]])

COL	3	11	iqmw	figs-metaphor	ἐν πᾶσιν	1		Une fois encore, Paul parle de ceux qui sont morts et ressuscités avec le Christ. Ici, au lieu de dire que les Colossiens sont "en Christ", il inverse la forme, comme il l'a fait en [1:27](../01/27.md) : Le Christ est **dans tous les** de ceux qui croient en lui. Si possible, traduisez cette expression de la même manière que vous avez traduit " Christ en vous " dans [1:27](../01/27.md). Traduction alternative : "est uni à vous tous" (Voir : [[rc://en/ta/man/translate/figs-metaphor]])

COL	3	12	hu90	grammar-connect-words-phrases	οὖν	1		Ici, le mot **C'est pourquoi** introduit une exhortation basée sur ce que Paul a déjà dit aux Colossiens dans [3:9-11](../03/09.md) au sujet de se débarrasser du vieil homme, de se revêtir de l'homme nouveau, et des effets de cela. Utilisez un mot ou une expression dans votre langue qui introduit une exhortation basée sur ce qui a déjà été dit, et vous pourriez vous référer à ce que Paul a déjà dit. Traduction alternative : "Parce que vous avez dépouillé le vieil homme et revêtu l'homme nouveau" (Voir : [[rc://en/ta/man/translate/grammar-connect-words-phrases]])

COL	3	12	yyfe	figs-metaphor	ἐνδύσασθε	1		L'expression **revêtir** utilise les mêmes mots que Paul a utilisés dans [3:10](../03/10.md) pour "avoir revêtu" l'homme nouveau. Ici, il utilise la même métaphore du vêtement pour montrer aux Colossiens que "revêtir" l'homme nouveau signifie qu'ils doivent aussi **revêtir** les traits de caractère qu'il énumère ici. Cela signifie qu'ils doivent constamment se comporter d'une manière qui montre **la miséricorde, la bonté, l'humilité, la douceur, {et} la patience**. Si possible, traduisez **put on** comme vous l'avez fait dans [3:10](../03/10.md). Traduction alternative : " step into new virtues, including " (voir : [[rc://en/ta/man/translate/figs-metaphor]]).

COL	3	12	vcc5	grammar-connect-logic-result	ὡς	1		Paul utilise le mot **comme** pour introduire sa description de ce que sont les Colossiens. Il les décrit de manière à leur donner une raison de "revêtir" les vertus qu'il énumère. Si **comme** serait mal compris dans votre langue, vous pourriez exprimer cette idée en utilisant un mot ou une phrase qui donne une raison ou une base pour un commandement. Traduction alternative : "parce que vous êtes" (Voir : [[rc://en/ta/man/translate/grammar-connect-logic-result]])

COL	3	12	b5ti	figs-possession	ἐκλεκτοὶ τοῦ Θεοῦ	1	as chosen ones of God, holy and beloved	Paul utilise ici la forme possessive pour indiquer que les Colossiens sont **des élus** parce que **Dieu** les a choisis. Si votre langue n'utilisait pas la forme possessive pour exprimer cette idée, vous pourriez l'exprimer en traduisant **choisis** par un verbe tel que " choisi ", avec Dieu comme sujet. Traduction alternative : "ceux que Dieu a choisis" (Voir : [[rc://en/ta/man/translate/figs-possession]])

COL	3	12	u914	figs-abstractnouns	σπλάγχνα οἰκτιρμοῦ, χρηστότητα, ταπεινοφροσύνην, πραΰτητα, μακροθυμίαν;	1	as chosen ones of God, holy and beloved	Si votre langue n'utilise pas de noms abstraits pour exprimer ces idées, vous pourriez (1) traduire les noms abstraits par des verbes. Traduction alternative : "Les traits de caractère qui consistent à faire preuve d'attention envers les autres, à les traiter avec gentillesse, à ne pas avoir une haute opinion de soi-même, à considérer les autres comme plus importants que soi et à ne pas s'énerver facilement" (2) traduire les noms abstraits par des adjectifs. Traduction alternative : "le nouvel homme miséricordieux, gentil, humble, doux et patient" (Voir : [[rc://en/ta/man/translate/figs-abstractnouns]])

COL	3	12	w259	figs-idiom	σπλάγχνα οἰκτιρμοῦ	1		Les locuteurs grecs pourraient se référer aux **parties intérieures** comme étant le lieu des émotions, en particulier les émotions liées à l'amour ou à l'empathie pour une autre personne. Les **parties intérieures de la pitié**>, font donc référence au fait d'avoir **la pitié** là où l'on éprouve des émotions. Dans cette phrase, **les parties intérieures** sont liées à un **de** uniquement à **la pitié**, et non à aucun des autres traits de caractère. Si **inner parts of mercy** serait mal compris dans votre langue, vous pourriez utiliser une autre métaphore ou exprimer l'idée de manière non figurative. Traduction alternative : "a heart of mercy" ou "a merciful heart" (Voir : [[rc://en/ta/man/translate/figs-idiom]])

COL	3	12	d217	translate-unknown	χρηστότητα	1	put on inward parts of mercy, kindness, humility, gentleness, and patience	Le mot **gentillesse** fait référence au trait de caractère consistant à être bon, gentil ou utile aux autres. Si **gentillesse** serait mal compris dans votre langue, vous pourriez utiliser un mot comparable ou exprimer l'idée par une courte phrase. Traduction alternative : "une attitude généreuse envers les autres" (Voir : [[rc://en/ta/man/translate/translate-unknown]])

COL	3	12	dzuj	translate-unknown	πραΰτητα	1	put on inward parts of mercy, kindness, humility, gentleness, and patience	Le mot **gentillesse** décrit le trait de caractère consistant à être prévenant et doux avec les autres. Si **gentleness** serait mal compris dans votre langue, vous pouvez utiliser un mot comparable ou exprimer l'idée par une courte phrase. Traduction alternative : "une attitude attentionnée" (Voir : [[rc://en/ta/man/translate/translate-unknown]])

COL	3	12	yn05	translate-unknown	μακροθυμίαν	1	put on inward parts of mercy, kindness, humility, gentleness, and patience	Dans ce contexte, le mot **patience** fait référence à la capacité à rester calme et d'humeur égale même lorsque les autres font des choses qui provoquent la colère. Si **patience** serait mal compris dans votre langue, vous pourriez utiliser un mot comparable ou exprimer l'idée par une courte phrase. Traduction alternative : "et la patience" ou "et la capacité à rester calme" (Voir : [[rc://en/ta/man/translate/translate-unknown]])

COL	3	13	m1d9	figs-infostructure	ἀνεχόμενοι ἀλλήλων καὶ χαριζόμενοι ἑαυτοῖς, ἐάν τις πρός τινα ἔχῃ μομφήν	1	bearing with one another	Si votre langue place la déclaration conditionnelle en premier, vous pouvez déplacer la clause **> if <** au début, en commençant une nouvelle phrase. Traduction alternative : "Si quelqu'un peut avoir une plainte contre quelqu'un d'autre, supportez-vous les uns les autres et soyez gracieux les uns envers les autres" (Voir : rc://fr/ta/man/translate/figs-infostructure).

COL	3	13	r8iy	figs-idiom	ἀνεχόμενοι ἀλλήλων	1	bearing with one another	Dans la culture de Paul, l'expression **supporter l'un l'autre** fait référence à la patience avec les autres, même lorsqu'ils font des choses ennuyeuses ou étranges. Si **supporter l'un l'autre** serait mal compris dans votre langue, vous pourriez utiliser une expression idiomatique comparable ou exprimer l'idée de manière non figurative. Traduction alternative : " supporter l'autre " ou " être patient avec l'autre " (Voir : [[rc://en/ta/man/translate/figs-idiom]]).

COL	3	13	rts1	figs-hypo	ἐάν	1	being gracious to each other	Paul utilise **si** pour introduire une situation hypothétique qui, selon lui, se produira parfois parmi les Colossiens. C'est dans ce genre de situation qu'il veut qu'ils "se supportent les uns les autres et soient gracieux les uns envers les autres." Si votre langue n'utilisait pas **si** pour exprimer cette idée, vous pourriez l'exprimer en utilisant un mot ou une expression qui fait référence à chaque fois que quelque chose se produit. Traduction alternative : "whenever" (voir : [[rc://en/ta/man/translate/figs-hypo]])

COL	3	13	f5f9	figs-idiom	τις πρός τινα ἔχῃ μομφήν	1	being gracious to each other	Cette expression indique une situation dans laquelle une personne se sent offensée ou blessée par une autre personne. Si cette expression est mal comprise dans votre langue, vous pouvez utiliser une expression comparable ou une expression qui indique qu'une partie a été offensée ou blessée par une autre. Traduction alternative : "une personne a été offensée par une autre personne" (Voir : [[rc://en/ta/man/translate/figs-idiom]])

COL	3	13	p474	figs-abstractnouns	πρός…ἔχῃ μομφήν	1	may have a complaint against	Si votre langue n'utilise pas de nom abstrait pour exprimer l'idée derrière la plainte **>**, vous pouvez exprimer cette idée en traduisant le nom abstrait par un verbe. Traduction alternative : "peut se plaindre contre" (Voir : [[rc://en/ta/man/translate/figs-abstractnouns]])

COL	3	13	lp1o	figs-infostructure	καθὼς καὶ ὁ Κύριος ἐχαρίσατο ὑμῖν, οὕτως καὶ ὑμεῖς	1	may have a complaint against	Si votre langue place la comparaison après le commandement, vous pouvez les intervertir dans votre traduction, en incluant "pardonner" dans la nouvelle première clause. Traduction alternative : "vous devez pardonner aux autres, comme le Seigneur vous a pardonné" (Voir : [[rc://en/ta/man/translate/figs-infostructure]])

COL	3	13	lkdl	figs-simile	καθὼς καὶ ὁ Κύριος ἐχαρίσατο ὑμῖν	1	may have a complaint against	Ici, Paul établit une comparaison entre la manière dont il veut que les Colossiens pardonnent et la manière dont Jésus leur a pardonné. Utilisez un mot ou une expression qui serait normalement utilisé pour comparer des choses similaires. Traduction alternative : "de la même manière que le Seigneur vous a pardonné" (Voir : [[rc://en/ta/man/translate/figs-simile]])

COL	3	13	l0kr	figs-ellipsis	οὕτως καὶ ὑμεῖς	1	may have a complaint against	Paul laisse de côté des mots qui pourraient être nécessaires dans certaines langues pour faire une déclaration complète. Si votre langue a besoin de ces mots, vous pouvez fournir des mots tels que "pardonnez-vous les uns aux autres". Traduction alternative : "de même, vous devez vous pardonner les uns aux autres" (Voir : [[rc://en/ta/man/translate/figs-ellipsis]])

COL	3	14	l1ik	figs-metaphor	ἐπὶ πᾶσιν δὲ τούτοις, τὴν ἀγάπην	1	love, which is the bond of perfection	Ici, Paul parle comme si **l'amour** est plus élevé que, ou **au-dessus**, toutes les choses qu'il a dites. Il veut dire par là que **l'amour** est plus important que **toutes ces choses**. Si cette figure de style serait mal comprise dans votre langue, vous pourriez utiliser une métaphore comparable ou exprimer l'idée de manière non figurative avec un mot comme "important" ou "essentiel". Traduction alternative : "Mais ce qui est le plus essentiel, c'est l'amour" (Voir : [[rc://en/ta/man/translate/figs-metaphor]])
