Book	Chapter	Verse	ID	SupportReference	OrigQuote	Occurrence	GLQuote	OccurrenceNote
HEB	5	6	k5uw	figs-quotations	ἐν ἑτέρῳ…σὺ ἱερεὺς εἰς τὸν αἰῶνα κατὰ τὴν τάξιν Μελχισέδεκ	1	in another place	Si cette forme n'est pas utilisée dans votre langue, vous pouvez traduire les questions en citations indirectes plutôt qu'en citations directes. Traduction alternative : "en un autre endroit qu'il est prêtre pour toujours, selon l'ordre de Melchisédek". (Voir : [[rc://en/ta/man/translate/figs-quotations]])

HEB	5	6	pb9k	figs-yousingular	σὺ	1		Parce que la citation se réfère à une seule personne (le Christ), **vous** est ici au singulier. (Voir : [[rc://en/ta/man/translate/figs-yousingular]])

HEB	5	6	ede5	translate-unknown	κατὰ τὴν τάξιν Μελχισέδεκ	1	after the manner of Melchizedek	Ici, le mot **ordre** fait référence aux exigences et aux devoirs qui vont de pair avec une fonction ou un poste spécifique. Si quelqu'un sert **selon l'ordre de** quelqu'un d'autre, cela signifie qu'il répond aux mêmes exigences et accomplit les mêmes tâches que cette personne. Si vos lecteurs comprennent mal **selon l'ordre de**>, vous pouvez utiliser une expression comparable. Traduction alternative : " de la même manière que Melchisédek était prêtre " ou " avec un sacerdoce comme celui de Melchisédek " (Voir : [[rc://en/ta/man/translate/translate-unknown]]).

HEB	5	6	a4sl	translate-names	Μελχισέδεκ	1		Le mot **Melchisédek** est le nom d'un homme. Il est mentionné dans les Écritures uniquement dans Hébreux et dans [Genèse 14:18-20](../../GEN/14/18.md). L'auteur donnera beaucoup plus de détails sur **Melchisédek** au chapitre 7, laissez donc toute explication pour ce chapitre. (Voir : [[rc://en/ta/man/translate/translate-names]])

HEB	5	7	alje	writing-pronouns	ὃς	1		Ici, le mot **Il** renvoie au Christ. Si vos lecteurs comprennent mal **Il**, vous pourriez expliciter à qui il fait référence. Traduction alternative : "Christ" (Voir : [[rc://en/ta/man/translate/writing-pronouns]])

HEB	5	7	mv2c	figs-metonymy	ἐν ταῖς ἡμέραις τῆς σαρκὸς αὐτοῦ	1	During the days of his flesh	Ici, les mots **les jours** font référence à une période de temps indéfinie, et le mot **chair** fait référence de manière figurative à la vie terrestre de Jésus. L'ensemble de la phrase fait référence au temps pendant lequel Jésus avait un corps humain qui pouvait mourir, en contraste avec la façon dont il a maintenant un corps humain qui est glorieux et ne peut jamais mourir. Traduction alternative : "quand il vivait sur terre" ou "pendant le temps où il était mortel" (Voir : [[rc://en/ta/man/translate/figs-metonymy]])

HEB	5	7	iel9	figs-doublet	δεήσεις τε καὶ ἱκετηρίας	1	prayers and requests	Ces deux termes signifient fondamentalement la même chose et sont utilisés ensemble pour souligner combien Jésus priait Dieu. Si votre langue n'utilise pas la répétition pour faire cela ou si vous n'avez pas deux mots pour ces prières, vous pouvez utiliser une phrase et mettre l'accent d'une autre manière. Traduction alternative : "beaucoup de prières" (Voir : [[rc://en/ta/man/translate/figs-doublet]])

HEB	5	7	n9sg	figs-abstractnouns	δεήσεις τε καὶ ἱκετηρίας	1		Si votre langue n'utilise pas de noms abstraits pour les idées derrière les **prières** et les **demandes**, vous pourriez exprimer ces idées en utilisant des verbes tels que "prier" et "demander". Traduction alternative : "ce qu'il a à la fois prié et demandé" (Voir : [[rc://en/ta/man/translate/figs-abstractnouns]])

HEB	5	7	bkfz	translate-unknown	μετὰ κραυγῆς ἰσχυρᾶς καὶ δακρύων	1		Ici, l'expression **grands cris** fait référence à un discours à un volume élevé. Habituellement, **grands cris** sont utilisés lorsqu'une personne ressent très fortement quelque chose. Le mot **larmes** fait référence à la façon dont une personne pleure lorsqu'elle ressent des émotions fortes, particulièrement tristes. Si vos lecteurs comprennent mal **les grands cris et les larmes**>, vous pouvez utiliser des mots qui montrent que Jésus ressentait fortement les **prières et les demandes**>, y compris la tristesse et l'inquiétude. Traduction alternative : "comme il pleurait et criait" (Voir : [[rc://en/ta/man/translate/translate-unknown]])

HEB	5	7	ga35	writing-pronouns	τὸν δυνάμενον	1		Ici, l'expression **l'unique** se réfère à Dieu le Père, à qui Jésus a adressé sa prière. Si votre lecteur comprendrait mal à qui **l'un** fait référence, vous pourriez l'expliciter. Traduction alternative : "Dieu, qui est capable" (Voir : [[rc://en/ta/man/translate/writing-pronouns]])

HEB	5	7	p6zm	figs-explicit	σῴζειν αὐτὸν ἐκ θανάτου	1	the one able to save him from death	La phrase **le sauver de la mort** pourrait signifier que : (1) Dieu pouvait rendre Jésus à nouveau vivant après sa mort. Le fait que Jésus **a été entendu**, ce qui implique que Dieu a fait ce que Jésus lui a demandé, vient à l'appui de cette opinion. Bien sûr, Jésus est effectivement mort, donc cette phrase doit faire référence à sa résurrection. Traduction alternative : "pour le sauver après sa mort" (2) Dieu pouvait empêcher Jésus de mourir. À l'appui de ce point de vue, le fait que Dieu aurait pu empêcher Jésus de mourir. Autre traduction possible : "pour l'empêcher de mourir" (Voir : [[rc://en/ta/man/translate/figs-explicit]])

HEB	5	7	j6mo	figs-abstractnouns	ἐκ θανάτου	1		Si votre langue n'utilise pas de nom abstrait pour l'idée derrière **la mort**, vous pourriez exprimer cette idée en utilisant un verbe tel que "mourir". Traduction alternative : "de mourir" (Voir : [[rc://en/ta/man/translate/figs-abstractnouns]])

HEB	5	7	e75a	figs-activepassive	εἰσακουσθεὶς	1	he was heard	Si votre langue n'utilise pas la forme passive de cette manière, vous pourriez exprimer l'idée à la forme active ou d'une autre manière qui est naturelle dans votre langue. L'auteur utilise la forme passive ici pour se concentrer sur celui qui **a été entendu** plutôt que de se concentrer sur la personne qui fait "l'audition". Si vous devez préciser qui a fait l'action, l'auteur laisse entendre que c'est "Dieu" qui l'a fait. Traduction alternative : "Dieu l'a entendu" (Voir : [[rc://en/ta/man/translate/figs-activepassive]])

HEB	5	7	s2fg	figs-explicit	εἰσακουσθεὶς	1		Ici, l'expression **a été entendu** pourrait signifier que : (1) Dieu a **entendu** Jésus et a fait ce qu'il a demandé. Traduction alternative : "il a été entendu et a répondu" (2) Dieu a seulement **entendu** ou écouté ce que Jésus a demandé. Autre traduction : "il a été écouté" (Voir : [[rc://en/ta/man/translate/figs-explicit]])

HEB	5	7	iku4	translate-unknown	ἀπὸ τῆς εὐλαβείας	1		Ici, l'expression **vie pieuse** fait référence à l'attitude et aux actions qui honorent et respectent Dieu. Si vos lecteurs comprennent mal **vie pieuse**>, vous pouvez utiliser une expression qui rend le sens plus clair. Traduction alternative : " parce qu'il a respecté Dieu " ou " parce qu'il a agi d'une manière qui a plu à Dieu " (Voir : [[rc://en/ta/man/translate/translate-unknown]]).

HEB	5	8	mk8z	guidelines-sonofgodprinciples	υἱός	1	a son	Ici, **fils** est un titre important pour Jésus, le fils de Dieu. Traduction alternative : "le fils de Dieu" (Voir : [[rc://en/ta/man/translate/guidelines-sonofgodprinciples]])

HEB	5	8	dqsn	figs-explicit	ἔμαθεν…τὴν ὑπακοήν	1		Ici, la clause **il apprit l'obéissance** signifie que le Fils a acquis de nouvelles connaissances et expériences et sur **l'obéissance**. Cela ne signifie pas que le Fils n'avait jamais "obéi" auparavant ou qu'il devait devenir meilleur pour obéir à Dieu. Le Fils a toujours " obéi ", mais ce verset montre qu'il a **appris** de nouvelles choses sur **l'obéissance** lorsqu'il a **souffert**. Si vos lecteurs comprendraient mal **il a appris l'obéissance**, vous pourriez utiliser une clause qui rend le sens clair. Traduction alternative : " il a appris ce qu'il faut pour être obéissant " ou " il en a appris davantage sur l'obéissance " (Voir : [[rc://en/ta/man/translate/figs-explicit]]).

HEB	5	8	xm1n	figs-abstractnouns	τὴν ὑπακοήν	1		Si votre langue n'utilise pas de nom abstrait pour l'idée derrière **l'obéissance**, vous pourriez exprimer cette idée en utilisant un adjectif comme "obéissant" ou un verbe comme "obéir". Traduction alternative : "to be obedient" (Voir : [[rc://en/ta/man/translate/figs-abstractnouns]])

HEB	5	8	usns	figs-extrainfo	ἀφ’ ὧν ἔπαθεν	1		Ici, l'auteur ne précise pas exactement ce que sont **{les choses} qu'il a souffertes**. Ces choses comprennent probablement tout ce que Jésus **a souffert** pendant sa vie, jusqu'à et y compris sa mort. Si possible, utilisez une expression générale qui pourrait faire référence à toutes les "souffrances" que Jésus a connues. Traduction alternative : " de toutes les souffrances qu'il a connues " (Voir : [[rc://en/ta/man/translate/figs-extrainfo]]).

HEB	5	9	iv42	grammar-connect-time-sequential	τελειωθεὶς	1		Ici, la phrase **ayant été rendu parfait** introduit quelque chose qui se passe avant la phrase **il est devenu**. Si vos lecteurs comprennent mal ce lien, vous pourriez le rendre explicite. Traduction alternative : "après avoir été rendu parfait" (Voir : [[rc://en/ta/man/translate/grammar-connect-time-sequential]])

HEB	5	9	n5qt	translate-unknown	τελειωθεὶς	1	made perfect	Ici, le mot **parfait** identifie quelqu'un qui a les qualifications ou les capacités nécessaires pour accomplir une tâche. L'expression ne signifie pas que Jésus a péché à un moment donné et qu'il ne le fait plus maintenant. Si vos lecteurs comprenaient mal le mot **parfait**, vous pourriez utiliser un mot ou une expression qui identifie une personne qui est "apte" ou "prête" pour un poste ou une tâche. Traduction alternative : "having been made ready" ou "having been qualified" (voir : [[rc://en/ta/man/translate/translate-unknown]]).

HEB	5	9	i29c	figs-activepassive	τελειωθεὶς	1	He was made perfect	Si votre langue n'utilise pas la forme passive de cette manière, vous pourriez exprimer l'idée à la forme active ou d'une autre manière qui est naturelle dans votre langue. L'auteur utilise ici la forme passive pour se concentrer sur la personne qui est **rendue parfaite** plutôt que de se concentrer sur la personne qui fait le "perfectionnement". Si vous devez préciser qui a fait l'action, l'auteur implique que "Dieu" l'a fait. Traduction alternative : "Dieu l'ayant rendu parfait" (Voir : [[rc://en/ta/man/translate/figs-activepassive]])

HEB	5	9	z2bv	figs-infostructure	ἐγένετο πᾶσιν τοῖς ὑπακούουσιν αὐτῷ αἴτιος σωτηρίας αἰωνίου	1	Connecting Statement:	Si l'ordre des informations risque de perturber vos lecteurs, vous pouvez réorganiser la phrase de manière à ce que l'ordre soit plus naturel. Traduction alternative : "il est devenu la source du salut éternel pour tous ceux qui lui obéissent" (Voir : [[rc://en/ta/man/translate/figs-infostructure]])

HEB	5	9	p9ug	figs-abstractnouns	αἴτιος σωτηρίας αἰωνίου	1	became, for everyone who obeys him, the cause of eternal salvation	Si votre langue n'utilise pas de noms abstraits pour les idées derrière **source** et **salut**, vous pourriez exprimer ces idées en utilisant des verbes tels que "fournir" et "sauver". Traduction alternative : "celui qui fournit le sauvetage éternel" ou "celui qui fait en sorte qu'ils soient sauvés pour toujours" (Voir : [[rc://en/ta/man/translate/figs-abstractnouns]]).

HEB	5	10	unmy	grammar-connect-time-background	προσαγορευθεὶς	1		Ici, l'expression **ayant été désigné** introduit une action qui a eu lieu : (1) avant que Jésus " ne devienne la source du salut éternel " (voir [5:9](../05/09.md)). Autre traduction : "après avoir été désigné" (2) en même temps que lorsque Jésus "est devenu la source du salut éternel" (voir [5:9](../05/09.md)). Traduction alternative : " au moment où il a été désigné " (Voir : [[rc://en/ta/man/translate/grammar-connect-time-background]]).

HEB	5	10	b9su	figs-activepassive	προσαγορευθεὶς ὑπὸ τοῦ Θεοῦ	1	He was designated by God	Si votre langue n'utilise pas la forme passive de cette manière, vous pourriez exprimer l'idée à la forme active ou d'une autre manière qui est naturelle dans votre langue. L'auteur utilise ici la forme passive pour se concentrer sur celui qui est **désigné** plutôt que de se concentrer sur la personne qui fait la "désignation". Traduction alternative : "Dieu l'ayant désigné" (Voir : [[rc://en/ta/man/translate/figs-activepassive]])

HEB	5	10	hd47		κατὰ τὴν τάξιν Μελχισέδεκ	1	after the manner of Melchizedek	Puisque l'auteur répète ici les mêmes mots qu'il a cités à la fin de [5:6](../05/06.md), vous devez traduire ces mots exactement de la même manière que vous l'avez fait dans ce verset.

HEB	5	11	l4uj	writing-pronouns	περὶ οὗ	1		Ici, le mot **qui** pourrait se référer à : (1) Melchisédek, que l'auteur a mentionné à la fin du verset précédent. Traduction alternative : "(2) le sujet que l'auteur aborde, à savoir les sacerdoces de Melchisédek et de Jésus. Autre traduction : "concernant quel sujet" (Voir : [[rc://en/ta/man/translate/writing-pronouns]])
