Book	Chapter	Verse	ID	SupportReference	OrigQuote	Occurrence	GLQuote	OccurrenceNote
PHP	3	8	h3kq	grammar-connect-logic-goal	ἵνα Χριστὸν κερδήσω	1		La phrase **de sorte que** est une clause de but. Dans votre traduction, suivez les conventions de votre langue pour les clauses de but. Traduction alternative : "dans le but de gagner le Christ" (Voir : [[rc://fr/ta/man/translate/grammar-connect-logic-goal]])

PHP	3	9	iy4k	figs-activepassive	καὶ εὑρεθῶ ἐν αὐτῷ	1	be found in him	Si cela était plus clair dans votre langue, vous pourriez traduire la phrase verbale passive **be found** par une forme active, et vous pourriez indiquer qui a fait l'action. Traduction alternative : "et Dieu pourrait me trouver lui appartenant" (Voir : [[rc://fr/ta/man/translate/figs-activepassive]])

PHP	3	9	ubvr	figs-abstractnouns	μὴ ἔχων ἐμὴν δικαιοσύνην, τὴν ἐκ νόμου	1	be found in him	Si votre langue n'utilise pas de nom abstrait pour l'idée de **droiture**, vous pourriez exprimer l'idée derrière le nom abstrait **droiture** d'une autre manière. Traduction alternative : "ne pas être capable de plaire à Dieu en respectant la loi" (Voir : [[rc://fr/ta/man/translate/figs-abstractnouns]]).

PHP	3	9	w62g	figs-abstractnouns	ἀλλὰ τὴν διὰ πίστεως Χριστοῦ	1	be found in him	Si votre langue n'utilise pas de nom abstrait pour l'idée de **foi**, vous pourriez exprimer l'idée derrière **foi** en utilisant une forme verbale. Traduction alternative : "mais ce qui vient en croyant en Christ" (Voir : [[rc://fr/ta/man/translate/figs-abstractnouns]])

PHP	3	9	g9a9	figs-explicit	ἀλλὰ τὴν διὰ πίστεως Χριστοῦ	1	not having my own righteousness that is from the law	Ici, le mot **qui** fait référence à la "justice". Paul suppose que ses lecteurs le savent d'après le contexte. Si cela n'est pas clair dans votre langue, envisagez de le dire explicitement. Traduction alternative : "mais la justice qui vient de la foi en Christ" ou "mais la justice qui vient de la foi en Christ" (Voir : [[rc://fr/ta/man/translate/figs-explicit]])

PHP	3	9	pbgf	figs-abstractnouns	τὴν ἐκ Θεοῦ δικαιοσύνην ἐπὶ τῇ πίστε	1	be found in him	Si votre langue n'utilise pas de nom abstrait pour l'idée de **droiture**, vous pourriez exprimer l'idée derrière le nom abstrait **droiture** d'une autre manière. Voyez comment vous avez traduit **justice** plus tôt dans ce verset. Traduction alternative : "être agréable à Dieu en croyant en Christ" (Voir : [[rc://fr/ta/man/translate/figs-abstractnouns]])

PHP	3	9	jmqf	figs-abstractnouns	τὴν ἐκ Θεοῦ δικαιοσύνην ἐπὶ τῇ πίστε	1	be found in him	Si votre langue n'utilise pas de nom abstrait pour l'idée de **foi**, vous pourriez exprimer l'idée derrière **foi** en utilisant une forme verbale. Voyez comment vous avez traduit **foi** plus tôt dans ce verset. Traduction alternative : "mais la justice de Dieu, qui vient en croyant en Christ" (Voir : [[rc://fr/ta/man/translate/figs-abstractnouns]]).

PHP	3	9	dely	figs-ellipsis	ἐπὶ τῇ πίστει	1		Dans la phrase **par la foi**, Paul laisse de côté certains mots qui seraient nécessaires pour compléter la phrase dans de nombreuses langues. Si vos lecteurs comprennent mal cette phrase, vous pouvez fournir ces mots à partir du contexte. Traduction alternative : " qui vient par la foi " ou " qui est reçu par la foi " (Voir : [[rc://fr/ta/man/translate/figs-ellipsis]]).

PHP	3	10	ot4a	writing-pronouns	τοῦ γνῶναι αὐτὸν, καὶ τὴν δύναμιν τῆς ἀναστάσεως αὐτοῦ, καὶ κοινωνίαν παθημάτων αὐτοῦ, συμμορφιζόμενος τῷ θανάτῳ αὐτοῦ	1		Toutes les occurrences des pronoms **lui** et **son** dans ce verset font référence au Christ. Si vos lecteurs comprenaient mal cela, vous pourriez le préciser d'une manière naturelle dans votre langue. Traduction alternative : " connaître le Christ, la puissance de sa résurrection et la communion de ses souffrances, en étant conforme à sa mort " (Voir : [[rc://fr/ta/man/translate/writing-pronouns]]).

PHP	3	10	vj4s	grammar-connect-words-phrases	καὶ	1	the power of his resurrection	La première occurrence des mots **et** indique que ce qui suit est l'explication par Paul de la manière spécifique dont il veut connaître le Christ. (Voir : [[rc://fr/ta/man/translate/grammar-connect-words-phrases]])

PHP	3	10	tam1		τοῦ γνῶναι αὐτὸν, καὶ τὴν δύναμιν τῆς ἀναστάσεως αὐτοῦ, καὶ κοινωνίαν παθημάτων αὐτοῦ	1		Dans la langue originale dans laquelle Paul a écrit cette lettre, il relie étroitement l'expression **> la puissance de sa résurrection <** et l'expression **> la communion de ses souffrances <**>. Il fait cela parce que dans l'esprit de Paul, ces deux choses sont inséparablement liées, et une personne ne peut pas connaître la puissance de la résurrection du Christ sans d'abord partager la souffrance du Christ. Réfléchissez à la meilleure façon de montrer le lien étroit entre ces deux phrases dans votre langue.

PHP	3	10	ngz6		τοῦ γνῶναι αὐτὸν	1		Voyez comment vous avez traduit le mot "connaissance" dans [3:8](../03/08.md). Ici, le mot **> savoir <** ne fait pas référence au simple fait d'être mentalement conscient de quelque chose ou de quelqu'un, mais plutôt, il fait référence au fait d'avoir une connaissance ou une expérience profonde, intime et personnelle de quelque chose ou de quelqu'un. Ici, il fait référence au fait d'avoir une connaissance ou une expérience intime et personnelle du Christ. Réfléchissez à la meilleure façon d'exprimer cette signification dans votre langue. Autre traduction : "connaître intimement le Christ" ou "le connaître profondément et en faire l'expérience".

PHP	3	10	fpij	figs-abstractnouns	δύναμιν	1		Si votre langue n'utilise pas de nom abstrait pour l'idée de **pouvoir**, vous pourriez exprimer l'idée derrière **pouvoir** en utilisant un adverbe tel que "puissamment", comme modélisé dans UST. (Voir : [[rc://fr/ta/man/translate/figs-abstractnouns]])

PHP	3	10	vqb6	figs-abstractnouns	καὶ κοινωνίαν παθημάτων αὐτοῦ	1		Si votre langue n'utilise pas de nom abstrait pour l'idée de **bourse**, vous pouvez exprimer l'idée qui se cache derrière ce mot en utilisant une forme verbale telle que "participer" ou "partager". Traduction alternative : "et de participer à ses souffrances" ou "et le partage de ses souffrances" (Voir : [[rc://fr/ta/man/translate/figs-abstractnouns]]).

PHP	3	10	qm5n	figs-abstractnouns	καὶ κοινωνίαν παθημάτων αὐτοῦ	1		Si votre langue n'utilise pas de nom abstrait pour l'idée de souffrance, vous pourriez exprimer l'idée derrière le mot **souffrances** en utilisant une forme verbale telle que "souffrir". Traduction alternative : "et de souffrir avec lui" (Voir : [[rc://fr/ta/man/translate/figs-abstractnouns]])

PHP	3	10	r3gz	grammar-connect-words-phrases	καὶ	2		Ici, les mots **et** indiquent que ce qui suit est le deuxième aspect de la connaissance du Christ, que Paul introduit en expliquant comment il veut spécifiquement connaître le Christ. Traduction alternative : "et de connaître" (Voir : [[rc://fr/ta/man/translate/grammar-connect-words-phrases]])

PHP	3	10	xw42	figs-activepassive	συμμορφιζόμενος τῷ θανάτῳ αὐτοῦ	1	being conformed to his death	Si cela était plus clair dans votre langue, vous pourriez exprimer la phrase **être conforme à** avec une forme active. Traduction alternative : "prenant la ressemblance de sa mort" (Voir : [[rc://fr/ta/man/translate/figs-activepassive]])

PHP	3	10	ps0j	figs-abstractnouns	συμμορφιζόμενος τῷ θανάτῳ αὐτοῦ	1	being conformed to his death	Si votre langue n'utilise pas de nom abstrait pour l'idée de **mort**, vous pourriez exprimer l'idée derrière ce mot en utilisant une forme verbale telle que "mourir". (Voir : [[rc://fr/ta/man/translate/figs-abstractnouns]])

PHP	3	11	l4rm		τὴν ἐξανάστασιν τὴν ἐκ νεκρῶν	1	if somehow I might attain to the resurrection that is from the dead	Traduction alternative : "la résurrection des morts"

PHP	3	12	xk5q	figs-extrainfo	οὐχ ὅτι ἤδη ἔλαβον	1	Connecting Statement:	Le mot **il** dans la phrase **Non pas que je l'ai déjà reçu** pourrait faire référence à : (1) la perfection et l'achèvement spirituels. Cette phrase signifierait alors que Paul dit qu'il n'est pas encore spirituellement parfait ou complet. Traduction alternative : "Non pas que j'aie déjà atteint la perfection spirituelle" ou "Non pas que je sois déjà spirituellement complet" ou "Non pas que l'œuvre de Dieu en moi soit déjà complète" ou "Non pas que l'œuvre de Dieu en moi soit déjà perfectionnée" (2) que Paul n'a pas encore atteint les objectifs qu'il s'est fixés et n'a donc pas reçu sa récompense. Traduction alternative : "Not that I have yet reached my goals and received my reward from God" (3) Paul n'a pas encore terminé l'œuvre que Dieu lui a donné à faire de sa vie, puis il est mort et a reçu sa récompense de Dieu. Traduction alternative : "Non pas que j'aie terminé mon œuvre et reçu ma récompense de Dieu" (Voir : [[rc://fr/ta/man/translate/figs-extrainfo]]).

PHP	3	12	ms3v	figs-activepassive	ἢ ἤδη τετελείωμαι	1	I already received it	Si cela était plus naturel dans votre langue, vous pourriez exprimer la phrase **been made perfect** avec une forme active. Autre traduction possible : " ou penser que Dieu m'a déjà rendu parfait " ou " ou penser que Dieu a déjà achevé son œuvre en moi " (Voir : [[rc://fr/ta/man/translate/figs-activepassive]]).

PHP	3	12	h8p7	figs-extrainfo	ἤδη τετελείωμαι	1	or have already been made perfect	Dans la langue originale dans laquelle Paul a écrit cette lettre, le mot **parfait** signifie que quelqu'un ou quelque chose a atteint son plein achèvement et a donc atteint son but ou son objectif prévu. Il peut également se référer à quelqu'un qui atteint la pleine maturité et est utilisé dans le Nouveau Testament pour les chrétiens qui atteignent la complétude du caractère semblable au Christ. Autre traduction : "ont été amenés à l'achèvement" ou "ont déjà été rendus complets" ou "ont déjà atteint la pleine maturité" ou "ont déjà atteint la pleine ressemblance avec le Christ" (voir : [[rc://fr/ta/man/translate/figs-extrainfo]]).

PHP	3	12	k9ar	figs-activepassive	ἤδη τετελείωμαι	1	or have already been made perfect	Si cela était plus naturel dans votre langue, vous pourriez traduire la phrase **been made perfect** par une forme active. Autre traduction possible : " que Dieu m'a déjà rendu parfait " ou " que Dieu a déjà perfectionné son œuvre en moi " (Voir : [[rc://fr/ta/man/translate/figs-activepassive]]).

PHP	3	12	m52v	figs-activepassive	καταλάβω, ἐφ’ ᾧ καὶ κατελήμφθην ὑπὸ Χριστοῦ Ἰησοῦ	1	I might grasp that for which I was also grasped by Christ Jesus	Si cela était plus naturel dans votre langue, vous pourriez traduire la phrase **J'ai aussi été saisi par le Christ Jésus** avec une forme active. Autre traduction possible : "Je pourrais saisir les choses pour lesquelles le Christ Jésus m'a saisi" (Voir : [[rc://fr/ta/man/translate/figs-activepassive]])

PHP	3	13	tzg8		ἀδελφοί	1	Brothers	Voyez comment vous avez traduit le mot **> frères <** dans [Philippiens 1:12](../01/12.md) et [3:1](../03/01.md).

PHP	3	13	kqk7	figs-extrainfo	ἐγὼ ἐμαυτὸν οὐ λογίζομαι κατειληφέναι	1	I do not consider myself to have grasped it	Paul ne dit pas explicitement ce qu'il n'a pas encore **saisi**>. Il fait probablement référence au fait de devenir parfaitement semblable à Jésus et de connaître pleinement Jésus. Vous pouvez choisir de l'indiquer dans votre traduction, comme le fait l'UST, ou vous pouvez le laisser ambigu, comme le fait l'ULT. (Voir : [[rc://fr/ta/man/translate/figs-extrainfo]])

PHP	3	13	hjs9	figs-ellipsis	ἓν δέ	1	forgetting what is behind and straining for what is ahead	Dans la phrase **Mais une chose**, Paul laisse de côté certains des mots dont une phrase aurait besoin dans de nombreuses langues pour être complète. Si ce serait plus clair dans votre langue, vous pourriez fournir ces mots à partir du contexte. Traduction alternative : "Mais prenez note de cette seule chose" (Voir : [[rc://fr/ta/man/translate/figs-ellipsis]])

PHP	3	13	ia2b	figs-metaphor	τὰ μὲν ὀπίσω ἐπιλανθανόμενος, τοῖς δὲ ἔμπροσθεν ἐπεκτεινόμενος	1	forgetting what is behind and straining for what is ahead	Dans la phrase **oublier ce qui est derrière et s'efforcer pour ce qui est devant**, Paul utilise l'imagerie d'une personne qui participe à une course pour gagner un prix. Paul se dépeint comme un coureur dans cette métaphore, et il continue à utiliser cette métaphore jusqu'à la fin de [Philippiens 3:14](../03/14.md). Si cette métaphore n'est pas familière dans votre culture, envisagez d'utiliser une autre métaphore qui serait familière à vos lecteurs, ou vous pouvez le dire en langage clair, comme le fait l'UST. Traduction alternative : "Comme un coureur, j'oublie ce qui est derrière moi et je mets tous mes efforts à courir vers la ligne d'arrivée qui se trouve devant moi" ou "Comme un coureur, je n'ai qu'un seul objectif, et donc je ne regarde pas en arrière quand je cours, mais je regarde seulement en avant en m'efforçant de toutes mes forces d'atteindre la ligne d'arrivée" (Voir : [[rc://fr/ta/man/translate/figs-metaphor]])
